timeVals,jointPos,muscleAct,motorTorque
[0.598],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0068]
[0.6],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0068]
[0.602],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.604],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.606],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.608],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.61],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.612],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.614],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.616],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.618],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.62],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.622],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.624],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.626],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.628],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.63],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.632],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.634],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.636],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.638],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.64],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.642],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.644],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.646],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.648],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.65],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.652],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0071]
[0.654],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0071]
[0.656],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0071]
[0.658],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0071]
[0.66],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0071]
[0.662],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.664],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.666],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.668],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.67],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.672],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.674],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.676],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.678],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.68],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.682],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.684],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.686],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.688],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.69],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.692],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.694],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.696],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.698],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.7],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.702],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.704],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.706],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.708],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.71],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0071]
[0.712],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0071]
[0.714],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.716],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.007]
[0.718],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.72],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0069]
[0.722],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0068]
[0.724],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0067]
[0.726],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0067]
[0.728],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0066]
[0.73],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0065]
[0.732],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0064]
[0.734],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0063]
[0.736],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0061]
[0.738],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.006]
[0.74],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0059]
[0.742],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0057]
[0.744],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0056]
[0.746],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0054]
[0.748],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0053]
[0.75],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0051]
[0.752],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0049]
[0.754],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0047]
[0.756],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0045]
[0.758],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0043]
[0.76],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0041]
[0.762],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0037]
[0.764],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0035]
[0.766],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0033]
[0.768],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.003]
[0.77],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0028]
[0.772],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0025]
[0.774],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0022]
[0.776],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0019]
[0.778],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0016]
[0.78],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0013]
[0.782],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0007]
[0.784],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0005]
[0.786],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0002]
[0.788],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-2.1921e-05]
[0.79],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0003]
[0.792],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0005]
[0.794],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0008]
[0.796],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0011]
[0.798],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0014]
[0.8],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0017]
[0.802],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0023]
[0.804],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0026]
[0.806],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0029]
[0.808],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0032]
[0.81],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0035]
[0.812],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0038]
[0.814],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0042]
[0.816],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0045]
[0.818],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0048]
[0.82],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0052]
[0.822],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0059]
[0.824],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0062]
[0.826],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0064]
[0.828],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0066]
[0.83],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0068]
[0.832],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.007]
[0.834],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0071]
[0.836],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0072]
[0.838],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0072]
[0.84],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0073]
[0.842],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0076]
[0.844],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0074]
[0.846],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0073]
[0.848],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.007]
[0.85],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0067]
[0.852],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0062]
[0.854],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0057]
[0.856],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0052]
[0.858],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0045]
[0.86],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0037]
[0.862],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.864],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.866],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.868],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0005]
[0.87],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.872],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.874],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.876],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.878],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0086]
[0.88],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0107]
[0.882],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.014]
[0.884],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0162]
[0.886],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0187]
[0.888],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0213]
[0.89],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0241]
[0.892],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0272]
[0.894],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0305]
[0.896],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.034]
[0.898],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0378]
[0.9],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0418]
[0.902],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0486]
[0.904],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0527]
[0.906],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0571]
[0.908],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0616]
[0.91],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0664]
[0.912],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0714]
[0.914],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0768]
[0.916],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0824]
[0.918],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0883]
[0.92],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0946]
[0.922],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1061]
[0.924],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1122]
[0.926],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1186]
[0.928],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1253]
[0.93],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1322]
[0.932],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1394]
[0.934],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1469]
[0.936],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1547]
[0.938],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1628]
[0.94],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1711]
[0.942],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1875]
[0.944],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1954]
[0.946],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2034]
[0.948],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2116]
[0.95],[1.7421],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2201]
[0.952],[1.742],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2288]
[0.954],[1.7419],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2378]
[0.956],[1.7417],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2468]
[0.958],[1.7416],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2561]
[0.96],[1.7414],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2656]
[0.962],[1.7413],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.2859]
[0.964],[1.7411],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.2947]
[0.966],[1.7409],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3037]
[0.968],[1.7407],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3127]
[0.97],[1.7404],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3219]
[0.972],[1.7402],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3312]
[0.974],[1.74],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3405]
[0.976],[1.7397],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3499]
[0.978],[1.7394],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3592]
[0.98],[1.7391],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3683]
[0.982],[1.7388],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.3904]
[0.984],[1.7385],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.3987]
[0.986],[1.7382],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.407]
[0.988],[1.7379],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.4154]
[0.99],[1.7375],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.4237]
[0.992],[1.7371],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.4319]
[0.994],[1.7367],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.44]
[0.996],[1.7363],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.4479]
[0.998],[1.7359],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.4555]
[1.],[1.7355],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.4629]
[1.002],[1.735],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.4847]
[1.004],[1.7345],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.4915]
[1.006],[1.734],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.4985]
[1.008],[1.7335],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5055]
[1.01],[1.733],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5123]
[1.012],[1.7325],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5187]
[1.014],[1.7319],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5249]
[1.016],[1.7314],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5308]
[1.018],[1.7308],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5362]
[1.02],[1.7302],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5412]
[1.022],[1.7296],[0.001  0.001  0.001  0.0023 0.0023 0.0015],[0.5613]
[1.024],[1.7289],[0.001  0.001  0.001  0.0024 0.0024 0.0016],[0.5661]
[1.026],[1.7283],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.5713]
[1.028],[1.7276],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.5765]
[1.03],[1.7269],[0.001  0.001  0.001  0.0027 0.0027 0.0017],[0.5814]
[1.032],[1.7262],[0.001  0.001  0.001  0.0027 0.0027 0.0017],[0.586]
[1.034],[1.7255],[0.001  0.001  0.001  0.0027 0.0027 0.0017],[0.5901]
[1.036],[1.7247],[0.001  0.001  0.001  0.0027 0.0027 0.0017],[0.5937]
[1.038],[1.724],[0.001  0.001  0.001  0.0027 0.0027 0.0017],[0.5965]
[1.04],[1.7232],[0.001  0.001  0.001  0.0027 0.0027 0.0017],[0.5987]
[1.042],[1.7224],[0.001  0.001  0.001  0.0032 0.0032 0.0019],[0.6161]
[1.044],[1.7216],[0.001  0.001  0.001  0.0035 0.0035 0.002 ],[0.619]
[1.046],[1.7208],[0.001  0.001  0.001  0.0037 0.0037 0.0021],[0.6225]
[1.048],[1.72],[0.001  0.001  0.001  0.0038 0.0038 0.0021],[0.626]
[1.05],[1.7191],[0.001  0.001  0.001  0.0038 0.0038 0.0022],[0.6294]
[1.052],[1.7183],[0.001  0.001  0.001  0.0039 0.0039 0.0022],[0.6323]
[1.054],[1.7174],[0.001  0.001  0.001  0.0039 0.0039 0.0022],[0.6346]
[1.056],[1.7165],[0.001  0.001  0.001  0.0039 0.0039 0.0022],[0.6363]
[1.058],[1.7156],[0.001  0.001  0.001  0.0039 0.0039 0.0022],[0.6373]
[1.06],[1.7147],[0.001  0.001  0.001  0.0039 0.0039 0.0022],[0.6374]
[1.062],[1.7137],[0.001  0.001  0.001  0.0046 0.0046 0.0025],[0.6525]
[1.064],[1.7128],[0.001  0.001  0.001  0.005  0.005  0.0026],[0.6544]
[1.066],[1.7118],[0.001  0.001  0.001  0.0052 0.0052 0.0027],[0.6573]
[1.068],[1.7109],[0.001  0.001  0.001  0.0053 0.0053 0.0028],[0.6605]
[1.07],[1.7099],[0.001  0.001  0.001  0.0054 0.0054 0.0028],[0.6636]
[1.072],[1.7089],[0.001  0.001  0.001  0.0055 0.0055 0.0028],[0.6664]
[1.074],[1.7079],[0.001  0.001  0.001  0.0055 0.0055 0.0028],[0.6685]
[1.076],[1.7069],[0.001  0.001  0.001  0.0055 0.0055 0.0028],[0.6699]
[1.078],[1.7059],[0.001  0.001  0.001  0.0055 0.0055 0.0028],[0.6704]
[1.08],[1.7048],[0.001  0.001  0.001  0.0056 0.0056 0.0028],[0.6701]
[1.082],[1.7038],[0.001  0.001  0.001  0.0064 0.0064 0.0032],[0.6848]
[1.084],[1.7027],[0.001  0.001  0.001  0.0069 0.0069 0.0034],[0.6872]
[1.086],[1.7016],[0.001  0.001  0.001  0.0072 0.0072 0.0035],[0.6909]
[1.088],[1.7006],[0.001  0.001  0.001  0.0074 0.0074 0.0036],[0.6953]
[1.09],[1.6995],[0.001  0.001  0.001  0.0075 0.0075 0.0036],[0.6998]
[1.092],[1.6984],[0.001  0.001  0.001  0.0076 0.0076 0.0036],[0.7039]
[1.094],[1.6973],[0.001  0.001  0.001  0.0076 0.0076 0.0037],[0.7074]
[1.096],[1.6962],[0.001  0.001  0.001  0.0076 0.0076 0.0037],[0.71]
[1.098],[1.6951],[0.001  0.001  0.001  0.0077 0.0077 0.0037],[0.7116]
[1.1],[1.694],[0.001  0.001  0.001  0.0077 0.0077 0.0037],[0.7121]
[1.102],[1.6928],[0.001  0.001  0.001  0.0087 0.0087 0.0041],[0.7285]
[1.104],[1.6917],[0.001  0.001  0.001  0.0093 0.0093 0.0043],[0.7325]
[1.106],[1.6906],[0.001  0.001  0.001  0.0097 0.0097 0.0045],[0.7383]
[1.108],[1.6894],[0.001  0.001  0.001  0.0099 0.0099 0.0045],[0.7451]
[1.11],[1.6883],[0.001  0.001  0.001  0.0101 0.0101 0.0046],[0.752]
[1.112],[1.6871],[0.001  0.001  0.001  0.0102 0.0102 0.0046],[0.7586]
[1.114],[1.686],[0.001  0.001  0.001  0.0102 0.0102 0.0046],[0.7645]
[1.116],[1.6848],[0.001  0.001  0.001  0.0102 0.0102 0.0047],[0.7695]
[1.118],[1.6837],[0.001  0.001  0.001  0.0103 0.0103 0.0047],[0.7733]
[1.12],[1.6825],[0.001  0.001  0.001  0.0103 0.0103 0.0047],[0.7758]
[1.122],[1.6813],[0.001  0.001  0.001  0.0115 0.0115 0.0051],[0.7953]
[1.124],[1.6801],[0.001  0.001  0.001  0.0122 0.0122 0.0054],[0.8017]
[1.126],[1.679],[0.001  0.001  0.001  0.0126 0.0126 0.0056],[0.8104]
[1.128],[1.6778],[0.001  0.001  0.001  0.0129 0.0129 0.0057],[0.8202]
[1.13],[1.6766],[0.001  0.001  0.001  0.0131 0.0131 0.0057],[0.8303]
[1.132],[1.6754],[0.001  0.001  0.001  0.0132 0.0132 0.0058],[0.8401]
[1.134],[1.6743],[0.001  0.001  0.001  0.0132 0.0132 0.0058],[0.8492]
[1.136],[1.6731],[0.001  0.001  0.001  0.0133 0.0133 0.0058],[0.8571]
[1.138],[1.6719],[0.001  0.001  0.001  0.0133 0.0133 0.0058],[0.8637]
[1.14],[1.6707],[0.001  0.001  0.001  0.0133 0.0133 0.0058],[0.8688]
[1.142],[1.6695],[0.001  0.001  0.001  0.0146 0.0146 0.0063],[0.8922]
[1.144],[1.6683],[0.001  0.001  0.001  0.0154 0.0154 0.0066],[0.9014]
[1.146],[1.6671],[0.001  0.001  0.001  0.0159 0.0159 0.0068],[0.913]
[1.148],[1.666],[0.001  0.001  0.001  0.0162 0.0162 0.0069],[0.9259]
[1.15],[1.6648],[0.001  0.001  0.001  0.0164 0.0164 0.007 ],[0.9391]
[1.152],[1.6636],[0.001  0.001  0.001  0.0165 0.0165 0.007 ],[0.952]
[1.154],[1.6624],[0.001  0.001  0.001  0.0166 0.0166 0.007 ],[0.964]
[1.156],[1.6612],[0.001  0.001  0.001  0.0166 0.0166 0.007 ],[0.9748]
[1.158],[1.66],[0.001  0.001  0.001  0.0166 0.0166 0.0071],[0.9841]
[1.16],[1.6588],[0.001  0.001  0.001  0.0167 0.0167 0.0071],[0.9918]
[1.162],[1.6577],[0.001  0.001  0.001  0.018  0.018  0.0076],[1.0188]
[1.164],[1.6565],[0.001  0.001  0.001  0.0189 0.0189 0.0079],[1.0303]
[1.166],[1.6553],[0.001  0.001  0.001  0.0194 0.0194 0.0081],[1.0445]
[1.168],[1.6541],[0.001  0.001  0.001  0.0197 0.0197 0.0082],[1.0599]
[1.17],[1.6529],[0.001  0.001  0.001  0.0199 0.0199 0.0083],[1.0758]
[1.172],[1.6518],[0.001  0.001  0.001  0.0201 0.0201 0.0083],[1.0912]
[1.174],[1.6506],[0.001  0.001  0.001  0.0201 0.0201 0.0084],[1.1058]
[1.176],[1.6494],[0.001  0.001  0.001  0.0202 0.0202 0.0084],[1.119]
[1.178],[1.6482],[0.001  0.001  0.001  0.0202 0.0202 0.0084],[1.1305]
[1.18],[1.6471],[0.001  0.001  0.001  0.0202 0.0202 0.0084],[1.1403]
[1.182],[1.6459],[0.001  0.001  0.001  0.0216 0.0216 0.009 ],[1.1703]
[1.184],[1.6447],[0.001  0.001  0.001  0.0225 0.0225 0.0093],[1.1836]
[1.186],[1.6436],[0.001  0.001  0.001  0.023  0.023  0.0095],[1.1996]
[1.188],[1.6424],[0.001  0.001  0.001  0.0234 0.0234 0.0096],[1.217]
[1.19],[1.6412],[0.001  0.001  0.001  0.0236 0.0236 0.0097],[1.2347]
[1.192],[1.6401],[0.001  0.001  0.001  0.0237 0.0237 0.0097],[1.2519]
[1.194],[1.6389],[0.001  0.001  0.001  0.0238 0.0238 0.0098],[1.2681]
[1.196],[1.6378],[0.001  0.001  0.001  0.0239 0.0239 0.0098],[1.2828]
[1.198],[1.6366],[0.001  0.001  0.001  0.0239 0.0239 0.0098],[1.2958]
[1.2],[1.6355],[0.001  0.001  0.001  0.0239 0.0239 0.0098],[1.3069]
[1.202],[1.6343],[0.001  0.001  0.001  0.0253 0.0253 0.0104],[1.3386]
[1.204],[1.6331],[0.001  0.001  0.001  0.0262 0.0262 0.0107],[1.3529]
